Date,Close,High,Low,Open,Volume,RSI,RSI_2,RSI_above_70,RSI_below_30,RSI_cross_down_70,RSI_cross_up_30,SMA_50,EMA_50,RSI_2_above_90,RSI_2_below_10,RSI_2_cross_90,RSI_2_cross_10,RSI_slope,RSI_divergence,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_Strong,Bollinger_2pct_Lower,Momentum,Volatility,CCI,ROC,Williams_%R,TRIX,TSI,MACD,MACD_Signal,MACD_Hist,ADX,VWAP,ATR,Stochastic_K,Stochastic_D,Stoch_RSI,double_top,head_and_shoulders,cup_and_handle,triple_top,triple_bottm,bullish_engulfing,bearish_engulfing,Short_Momentum,Volatility_Breakout,RSI_cross_50,Trend_5D,Trend_10D,Volume_Trend,RSI_Delta,MACD_Delta,Bollinger_Width,Momentum_Change,Volatility_Change,Target_Tomorrow,Target_3_Days,Target_Next_Week
2024-03-25,337.20001220703125,340.29998779296875,330.489013671875,332.45001220703125,-1.2354384382458978,0.03598463496472848,68.895349360002,0,0,0,0,301.6472006225586,299.3239749818529,0,0,0,0,-0.9561694933789084,1,322.62350006103514,349.0736484566792,296.17335166539107,0,0,-0.2348316952678878,-0.5663285029101087,84.33806411929017,1.0700498372359268,-22.05525411092242,0.2978021077277969,9.550065507749393,7.554447848979919,6.834363937797049,0.7200839111828703,18.9388202400327,150.98411629139883,0.2591415011929527,77.94474588907758,76.46469547517468,0.9209376194490073,1.0,1.0,0.0,0.0,0.0,0,0,0.010791385004946807,0,0,0.07388538919436693,0.11751846994199489,-0.5170027678924476,-0.9561694933789084,0.6164760219957088,52.900296791288156,-0.4544260743555337,0.03842238042892547,-0.012129379322078996,-0.030249145426390827,-0.04166671946002351
2024-03-26,333.1099853515625,347.20001220703125,332.5,343.4100036621094,-1.1801624200450553,-0.12435943633002577,35.875391952354676,0,0,0,0,303.63260040283205,300.64891656497883,0,0,0,0,-1.7692742235020518,0,322.3559997558594,348.2338095917198,296.47818991999895,0,0,-0.3623101512492277,-0.5872781641349315,93.96268664392068,6.947694495793705,-29.985503044360684,0.29907596006696074,9.860151134271046,7.625081360945103,6.99250742242666,0.6325739385184432,19.30345770431097,151.1364046963029,0.23485343159524544,70.01449695563932,76.7684412123794,0.7746423936274187,1.0,1.0,0.0,0.0,0.0,0,0,0.0014128507769028964,0,0,0.048010001431546545,0.035693126556811006,-0.44007471204731763,-1.7692742235020518,0.07063351196518397,51.755619671720865,-0.08901612449638024,-0.19949127330240035,-0.005253520089327431,-0.0015309635570024886,-0.01353900947546519
2024-03-27,331.3599853515625,340.510009765625,323.79998779296875,340.510009765625,-1.080232049885885,-0.19498557759291196,25.44107635824507,0,0,0,0,305.63420013427736,301.85327220366844,0,0,0,0,-0.779305466256595,0,322.3839996337891,348.3014600836298,296.4665391839483,0,0,-0.19841080606005315,-0.5858268082616556,58.73212972059838,9.816396923119246,-33.378619061425674,0.2992230306618815,9.918848962705766,7.453924353385673,7.084790808618463,0.3691335447672106,19.048847094978026,151.31267920347074,0.2290808517432444,66.62138093857433,71.5268745944304,0.7102042937243175,1.0,1.0,0.0,0.0,0.0,0,0,-0.023890228414816472,0,0,-0.006714690380605237,0.055152134554101284,-0.47672685108497603,-0.779305466256595,-0.17115700755942953,51.83492089968149,0.11979459420271395,-0.02370652157191226,-0.01315785111149342,-0.024776653241240287,-0.046203519541897387
2024-03-28,327.0,332.2300109863281,325.0,330.8999938964844,-1.323338145620179,-0.3751226310117425,10.387278690076158,0,0,0,0,307.63,302.83941839175986,0,0,0,0,-1.9876746470137547,0,322.61900024414064,348.6183564606933,296.619644027588,0,0,-0.38121849011491854,-0.5828291270133218,31.988403048590044,1.669618827740927,-41.83229685031449,0.2952706657386888,9.45734387845865,6.887076876644585,7.045248022223688,-0.15817114557910283,18.812422957740296,151.42344161904174,0.14457643911670667,58.16770314968551,64.93452701463303,0.5458502848985136,1.0,1.0,0.0,0.0,0.0,0,0,-0.03024914542639079,0,0,-0.016955310245516775,0.051920528240983366,-0.6196920205319645,-1.9876746470137547,-0.5668474767410885,51.99871243310531,-0.12866683169743406,-0.011572232268942731,0.01712540092818234,0.004892985026041667,0.006727866076548165
2024-04-01,332.6000061035156,338.5,325.9200134277344,328.57000732421875,-1.0246308786368021,-0.1743556772280253,64.43941956936234,0,0,0,0,309.55600006103515,304.00650026280914,0,0,0,0,2.215309823383407,0,322.159001159668,347.03054143287966,297.2874608864563,0,0,0.31639575895320693,-0.6241112694324512,61.19777247719321,5.91007421143247,-31.329671704249538,0.2916609687394237,9.626541048896756,6.8112045327358715,6.9984393243261245,-0.18723479159025302,18.911837507283355,151.6147138635592,0.11077248977920057,68.67032829575047,64.48647079467008,0.72902666681356,1.0,1.0,0.0,0.0,0.0,0,0,-0.0015309635570024405,0,0,-0.020237414476930615,0.11059167190527286,0.13717329781921084,2.215309823383407,-0.07587234390871345,49.74308054642336,0.5022718872967192,-0.35904385714955755,-0.028412543696977887,-0.04975952497546253,-0.004810601545863029
2024-04-02,323.1499938964844,323.8900146484375,311.5400085449219,315.0,-1.0134672906472202,-0.5731310246063233,21.227093917386284,0,0,0,0,310.9851998901367,304.75722550334547,0,0,0,0,-4.400181044346361,1,321.75050048828126,346.25416197883135,297.2468389977312,0,0,-0.7377323765504337,-0.6375769633592651,-15.25121339352155,3.9535511561652656,-49.862733796932204,0.2819651771056155,8.604580924771552,5.9202926965458005,6.78280999877006,-0.8625173022242594,18.010408126412056,151.79834138957946,0.1501787377588531,50.137266203067796,58.99176588283458,0.3651907667661653,1.0,1.0,0.0,0.0,0.0,0,0,-0.024776653241240232,0,0,-0.04166671946002354,0.02914010795058708,0.4191567744576341,-4.400181044346361,-0.890911836190071,49.007322981100174,-0.7530831357307187,-0.14076325538792614,0.01686527095766268,0.018722012764403443,0.028160316495103067
2024-04-03,328.6000061035156,331.9150085449219,317.010009765625,317.010009765625,-1.1290050071219226,-0.36499653880738153,55.58295258134311,0,0,0,0,312.48399993896487,305.6922365072737,0,0,0,0,2.2966049057653493,0,322.74000091552733,346.63413877751276,298.8458630535419,0,0,0.3058899387491746,-0.6598877325861034,22.323601971891083,9.723518782199084,-39.174343938172456,0.271471297088304,8.329149672489686,5.58957593317956,6.544163185651961,-0.9545872524724004,17.608675337900483,151.95836486060733,0.13538505932219927,60.825656061827544,59.87775018688192,0.5550891606097584,1.0,1.0,0.0,0.0,0.0,0,0,0.004892985026041741,0,0,-0.013539009475465158,0.03382098409178269,0.08747220163083758,2.2966049057653493,-0.33071676336624023,47.788275723970855,0.7502324137858283,-0.21017212904948135,-0.03819238611515231,0.007303694010670008,-0.004717036767365695
2024-04-04,316.04998779296875,346.32000732421875,315.5,336.6000061035156,-0.5804718147406199,-0.869439623287693,18.474481015516886,0,0,0,0,313.6041995239258,306.09842283220297,0,0,0,0,-5.566143726974715,1,322.97400054931643,346.4879417307535,299.46005936787935,0,0,-0.9548619232738947,-0.6738043061248511,19.403007553106605,0.6528623544486465,-63.78703898216527,0.2526065672253495,6.513332321038733,4.265627425049217,6.088456033531412,-1.8228286084821947,17.93453912121081,152.23451329246112,0.2545150048478107,36.21296101783473,49.05862776091001,0.09484379972874038,1.0,1.0,0.0,0.0,0.0,0,1,-0.049759524975462543,0,0,-0.046203519541897387,-0.052607967594284544,0.7298195631528965,-5.566143726974715,-1.3239485081303428,47.02788236287415,-0.9011563542857532,-0.14430138762080735,0.041607419465165545,0.051257752990780704,0.11593107439839186
2024-04-05,329.20001220703125,336.5400085449219,319.0,321.32000732421875,-0.6859297867198746,-0.3714762223835118,66.018057564523,0,0,0,0,314.6995999145508,307.0043675135688,0,0,0,0,5.494645373246236,0,322.7525009155273,345.9247726529681,299.58022917808654,0,0,0.8452115092395551,-0.6863106434670386,35.68320335144465,3.570868612731509,-38.699688515296884,0.23662637631605668,6.4899802543351415,4.2287394881765294,5.716512724460436,-1.487773236283907,18.237126919998975,152.5053976617421,0.2788954616253211,61.300311484703116,52.77964285478845,0.5019392307704689,1.0,1.0,0.0,0.0,0.0,0,0,0.01872201276440344,0,1,0.0067278660765481835,-0.010341517225586738,1.44319018404908,5.494645373246236,-0.03688793687268799,46.34454347488156,1.2923296525309294,-0.13323501422320397,0.005467763445393654,-0.006531058123747477,0.022873628493553393
2024-04-08,331.0,337.989990234375,326.4100036621094,334.04998779296875,-1.194360769818213,-0.30680327230049054,70.69640226357924,0,0,0,0,315.88559967041016,307.94537270911513,0,0,0,0,0.7136165535511623,0,323.7290008544922,346.54260594660303,300.91539576238137,0,0,0.05023620127550493,-0.6994391398506233,55.85539814482061,-0.7793783141325383,-35.104386996885154,0.22389532832138895,6.672585482738633,4.29523668934587,5.432257517437523,-1.1370208280916527,18.589646267355523,152.64976950573865,0.22714876599485642,64.89561300311485,54.13629516855087,0.5671285413852363,1.0,1.0,0.0,0.0,0.0,0,0,0.007303694010670103,0,0,-0.004810601545862991,-0.024950661885426606,-0.22924901185770752,0.7136165535511623,0.06649720116934077,45.62721018422167,-0.5673658712237469,-0.13811720649822118,0.0037764350453172208,0.0655287082821941,-0.06223566798645204
2024-04-09,332.25,338.1000061035156,322.1520080566406,337.0,-0.7078234253013848,-0.25971379129565875,75.40017639416854,0,0,0,0,317.1395999145508,308.8984953479733,0,0,0,0,0.5195964170498399,0,325.25450134277344,345.8495214141168,304.6594812714301,0,0,0.011714148026863805,-0.780647375411607,44.64495419018034,-0.11724826577154313,-44.07995299790781,0.21419791196541343,6.965485877129711,4.398102169585798,5.225426447867179,-0.827324278281381,18.57291183336766,152.91848852177063,0.21556473949050536,55.92004700209219,60.705323829970034,0.6145939933241308,1.0,1.0,0.0,0.0,0.0,0,0,0.051257752990780725,0,0,0.028160316495102977,-0.014679750972227401,0.4066916642630516,0.5195964170498399,0.10286548023992736,41.19004014268671,-0.025267100676165576,-0.6723509869005928,-0.015650902052765238,0.013483855489324681,-0.06943568795852144
2024-04-10,327.04998779296875,329.2300109863281,318.8800048828125,320.20001220703125,-0.7640749026469481,-0.4978777526552091,32.284129234497,0,0,0,0,318.0197994995117,309.61031858111045,0,0,0,0,-2.6279572072608133,1,325.52550048828124,346.06226358088213,304.98873739568035,0,0,-0.44005535826063463,-0.782779791527512,-4.862303394302801,-3.6586482997240233,-58.120756812790106,0.203326475813706,6.511267134750002,4.013758171268762,4.983092792547495,-0.9693346212787333,18.29234785601388,153.1648133648168,0.1832856076222904,41.879243187209894,54.231634397472284,0.37452848781710424,0.0,0.0,0.0,0.0,0.0,0,0,-0.006531058123747435,0,0,-0.004717036767365679,-0.018192182237341425,0.5737900477164282,-2.6279572072608133,-0.3843439983170356,41.073526185201786,-0.3214135377862346,-0.05182901559162897,0.07839784621752778,-0.05090963008084336,-0.09130098292639184
2024-04-11,352.69000244140625,354.8699951171875,327.55999755859375,332.6199951171875,-0.19798344566067197,0.3900558689838915,89.80045782139476,0,0,0,0,319.57579925537107,311.29971794818084,0,0,0,0,9.797668577711114,0,327.45800018310547,350.55803924344207,304.35796112276887,1,0,1.7200310507542511,-0.6889546206879111,150.6089757275713,4.5937098676214125,-5.0311408985679344,0.20741114667155525,9.137977993601366,5.712250416094946,5.128924317256986,0.5833260988379605,19.307318878389335,153.6057124388238,0.27394849421372247,94.96885910143206,64.25604976357802,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0.06552870828219404,1,0,0.1159310743983919,0.06437113119501525,0.3229023698417055,9.797668577711114,1.698492244826184,46.2000781206732,1.5503265488705813,0.701167177650951,-0.045252179944424764,-0.12336615573006918,-0.17774816980195288
2024-04-12,336.7300109863281,347.489990234375,332.5,341.739990234375,-0.34321847387465054,-0.28194808030936275,43.647246669356505,0,0,0,0,321.2761993408203,312.29698434183365,0,0,0,0,-7.415049748802481,1,328.7515014648437,350.8120365944313,306.6909663352562,0,0,-1.1937020734179777,-0.7270042240543086,93.56189289396532,1.0867358512069427,-41.864735177347825,0.2110957411512751,9.036190338462811,5.7047193759827906,5.244083329002146,0.4606360469806443,20.249791970595115,153.97213058601437,0.29443613262195045,58.135264822652175,64.99445570376469,0.46644989726700004,0.0,0.0,0.0,0.0,0.0,0,0,0.013483855489324625,0,0,0.022873628493553344,0.02975538527929089,0.3175974286862193,-7.415049748802481,-0.0075310401121555515,44.1210702591751,-2.085735975516108,-0.3336775502379031,-0.07819325937928591,-0.11742347653867796,-0.23395597721907682
2024-04-15,310.3999938964844,342.9800109863281,309.0450134277344,342.9800109863281,-0.2800303981666285,-1.14759572693934,16.19089777263359,0,0,0,0,322.2275994873047,312.2225925596631,0,0,0,0,-9.551759883919935,0,329.29750061035156,348.6863993458201,309.908601874883,0,1,-1.9200357935464039,-0.824795778399095,-90.0728258314229,-6.325444345019582,-97.0431401851234,0.1978981021432574,5.518280125320006,3.5334077177195695,4.901948206745631,-1.3685404890260617,19.40583553896775,154.29835997959643,0.42821087786336165,2.956859814876601,52.02032791298692,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.05090963008084337,0,0,-0.06223566798645208,-0.06674687853169159,1.602279202279202,-9.551759883919935,-2.171311658263221,38.77779747093712,-0.5181750981757484,-0.8024832287765976,-0.003930416381096916,-0.06572163111345805,-0.1533505381426966
2024-04-16,309.17999267578125,315.01300048828125,304.7900085449219,307.2699890136719,-0.7705779636117531,-1.1828817879764786,15.299052359965273,0,0,0,0,322.3961993408203,312.10327491715793,0,0,0,0,-0.38935470290738294,0,329.05650024414064,349.34496520317447,308.7680352851068,0,1,-0.16128881633809386,-0.7918684012185176,-192.4202379058562,-5.449543524225917,-91.2340548963115,0.17292840032980672,2.701378827013275,1.6946488257738679,4.260488330551279,-2.5658395047774114,18.356729407475036,154.51436139686544,0.3544698844473879,8.765945103688496,23.286023247072407,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.12336615573006915,0,0,-0.0694356879585214,-0.04323070241238558,-0.059360262456428114,-0.38935470290738294,-1.8387588919457016,40.57692991806766,1.2627137833779383,0.2232913967251604,-0.038779968039355614,-0.16569629886262352,-0.09395817478859879
2024-04-17,297.19000244140625,315.0,294.2799987792969,314.20001220703125,-0.4055394747873652,-1.5218713330759215,7.34578638169738,0,0,0,0,322.3507995605469,311.51844070242254,0,1,0,1,-3.7404904299742086,0,328.0235000610352,352.40533101466093,303.6416691074094,0,1,-0.9156366320095615,-0.642036401626656,-243.47216840794496,-10.64642303436659,-95.19722093085922,0.13361676559528501,-0.9025574536206439,-0.7217529324901193,3.264040077943,-3.9857930104331194,17.33340718069884,154.78586440224666,0.373630705902433,4.802779069140779,5.5085279959019395,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-0.11742347653867802,0,0,-0.09130098292639188,-0.09558734960039716,0.35820249052517594,-3.7404904299742086,-2.416401758263987,48.7636619072515,-0.5382509014817948,1.1406626900338999,-0.024193285044384442,-0.11571726628057688,-0.035734698441887626
2024-04-18,290.0,303.0,288.5,296.239990234375,-0.7940973674344646,-1.7119726586459274,4.524721666378895,0,0,0,0,322.2647998046875,310.6745802827197,0,1,0,0,-2.097622771261058,0,325.8434997558594,355.37810423667503,296.30889527504377,0,1,-0.5794375604711213,-0.4534262548567667,-238.7904790196674,-10.258392239705074,-97.73994257894475,0.08185287324071813,-4.515675795322757,-3.180281536911764,1.9751757549720472,-5.1554572918838115,16.706368038541637,154.96937735152787,0.33949502797766534,2.260057421055245,5.276260531294821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.06572163111345808,0,0,-0.17774816980195285,-0.08242363170104916,-0.3804122285240006,-2.097622771261058,-2.4585286044216446,59.06920896163126,0.24327012853002886,1.444961684334318,-0.11051719928609914,-0.03403446592133621,-0.029310344827586206
2024-04-19,257.95001220703125,281.7200012207031,253.4600067138672,281.3800048828125,-0.04342736339713955,-2.4054620247589336,1.0228221050038684,0,0,0,0,321.22559997558596,308.60695016210445,0,1,0,0,-7.652124895101501,0,322.10899963378904,364.2311136092158,279.98688565836227,0,1,-2.320671987337288,0.007322117009046663,-304.16399572090296,-21.500302064580058,-95.5724228314604,0.004460306794954217,-10.68868967879121,-7.626930819736401,0.054754440030357454,-7.681685259766759,17.661427120417518,155.21660959601965,0.4917991667155594,4.427577168539596,3.8301378862451876,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.1656962988626235,0,0,-0.2339559772190768,-0.21643377083227888,0.21085531330995577,-7.652124895101501,-4.446649282824637,84.24422795085354,-1.2454856384118218,3.58047857293679,0.018801997892695967,0.11095171065243846,0.18453178264528886
2024-04-22,262.79998779296875,268.489990234375,252.3300018310547,259.25,-0.7397968083783427,-2.208944960700539,19.806921656052353,0,0,0,0,320.2315997314453,306.8105986966481,0,0,0,0,2.1684155398403817,0,318.27549896240237,367.1578157927521,269.39318213205263,0,1,0.2638623829299102,0.25476999065091693,-233.86350380950765,-16.848600555834185,-89.78936351917044,-0.08388607277864257,-14.739080972423006,-10.636963620567144,-2.083589172089143,-8.553374448478001,18.588761177679523,155.37019842107924,0.4630813480949115,10.210636480829564,5.632757023474782,0.07029719412573124,0.0,0.0,0.0,0.0,0.0,0,0,-0.11571726628057688,0,0,-0.1533505381426966,-0.206042332951756,-0.3096124370483906,2.1684155398403817,-3.010032800830743,97.76463366069947,1.8544996309771165,1.9066717560370552,0.06594375150236371,0.07115682296668498,0.19676569396720406
2024-04-23,280.1300048828125,282.260009765625,268.2099914550781,269.3299865722656,-0.5858910322112908,-1.5553327372883172,65.966027719481,0,0,0,0,319.24839965820314,305.76430090002714,0,0,0,0,7.2121111164958975,0,315.42199859619143,366.27602394857337,264.5679732438095,0,0,1.1379850989336167,0.3269416534972667,-138.40835347534087,-14.905833992909761,-72.88862407647788,-0.16531391501307396,-15.676722792550397,-11.491580963104298,-3.965187530292174,-7.526393432812124,18.552462081733236,155.57471116811178,0.46396523280580704,27.11137592352212,13.916529857630408,0.3041043984635014,0.0,0.0,0.0,0.0,0.0,0,0,-0.03403446592133619,0,0,-0.0939581747885988,-0.15686981224134688,0.18572207084468673,7.2121111164958975,-0.8546173425371535,101.70805070476388,0.6287635407076299,0.531248262361572,0.022989334698724304,0.09074352074776944,0.04522893902585164
